,Power (kW)
13446,0.23376157890068344
13447,0.22376157890068343
13448,0.2347855140618325
13449,0.2297855140618325
13450,0.24976358006183252
13451,0.2762192443841307
13452,0.3796171361898761
13453,0.46043979347906866
13454,0.3880436449294105
13455,0.463138470057454
13456,0.45243065689630485
13457,0.4095193282517086
13458,0.3775960747682614
13459,0.36686824260711226
13460,0.3669483176071123
13461,0.34549265328481416
13462,0.33477483012366505
13463,0.34550266228481413
13464,0.36700837360711225
13465,0.35628054144596333
13466,0.3455527092848142
13467,0.3240970449625159
13468,0.3133892318013669
13469,0.3133892318013669
13470,0.3240169699625159
13471,0.3454726342848142
13472,0.2957820794128577
13473,0.37733256886319955
13474,0.4300313938300939
13475,0.4100313938300939
13476,0.49131963947469026
13477,0.45350313595813746
13478,0.4685997691192865
13479,0.4528719369581375
13480,0.47278822811928645
13481,0.5363325637969885
13482,0.4797030186358393
13483,0.49179168999124295
13484,0.4546017313466466
13485,0.5433038482186031
13486,0.4781571057682614
13487,0.4023344484790687
13488,0.5427298919956215
13489,0.46481856335102517
13490,0.3530189038675779
13491,0.30656323954527975
13492,0.27027207622298155
13493,0.27454424406183253
13494,0.24448941106183253
13495,0.23448941106183252
13496,0.2347855140618325
13497,0.2297855140618325
13498,0.24976358006183252
13499,0.26549141222298156
13500,0.3474336397064289
13501,0.38534496835102516
13502,0.28076532331791965
13503,0.3558601484459633
13504,0.39879149609055947
13505,0.4309749925740067
13506,0.43123523557400667
13507,0.4419630677351558
13508,0.4420431427351558
13509,0.4313153105740067
13510,0.4098696552517086
13511,0.43132531957400666
13512,0.45283103089630483
13513,0.45283103089630483
13514,0.4099197022517086
13515,0.3777362057682614
13516,0.3670283926071123
13517,0.3670283926071123
13518,0.3669282986071123
13519,0.3883839629294105
13520,0.2957820794128577
13521,0.34514907237975223
13522,0.3978478973466466
13523,0.36712006518549756
13524,0.4484083108300939
13525,0.45350313595813746
13526,0.4900554334415847
13527,0.4635997691192865
13528,0.4513325637969884
13529,0.4934212351523921
13530,0.4475195221523921
13531,0.4488803613466466
13532,0.4224182348631995
13533,0.5540316803797521
13534,0.5210684344128577
13535,0.4667014414459633
13536,0.5856412206402177
13537,0.4970020598344724
13538,0.3530189038675779
13539,0.30656323954527975
13540,0.2809999083841307
13541,0.28527207622298156
13542,0.24448941106183253
13543,0.23448941106183252
13544,0.2347855140618325
13545,0.21905768190068342
13546,0.24976358006183252
13547,0.26549141222298156
13548,0.31525014322298156
13549,0.33170580754527973
13550,0.21639833035102518
13551,0.2700374911567705
13552,0.32369667096251586
13553,0.39879149609055947
13554,0.45269089989630484
13555,0.5063300607020503
13556,0.5171379678631995
13557,0.5171379678631995
13558,0.5278758090243485
13559,0.5600593055077957
13560,0.603020681152392
13561,0.6137485133135411
13562,0.5815650168300939
13563,0.5386536881854975
13564,0.4313953855740067
13565,0.4313953855740067
13566,0.4205674594128577
13567,0.44202312373515584
13568,0.31723774373515584
13569,0.3344212402186032
13570,0.35493656870205037
13571,0.39930356166894476
13572,0.45913614299124295
13573,0.4320474716358393
13574,0.4900554334415847
13575,0.4635997691192865
13576,0.4620603959581374
13577,0.5256047316358393
13578,0.4797030186358393
13579,0.4810638578300939
13580,0.4546017313466466
13581,0.5433038482186031
13582,0.4781571057682614
13583,0.4023344484790687
13584,0.5105463955121743
13585,0.4326350668675779
13586,0.3208354073841307
13587,0.2851075752229816
13588,0.2595442440618325
13589,0.27454424406183253
13590,0.23376157890068344
13591,0.22376157890068343
13592,0.2347855140618325
13593,0.2297855140618325
13594,0.24976358006183252
13595,0.2762192443841307
13596,0.3796171361898761
13597,0.46043979347906866
13598,0.3880436449294105
13599,0.463138470057454
13600,0.45243065689630485
13601,0.4095193282517086
13602,0.3775960747682614
13603,0.36686824260711226
13604,0.3669483176071123
13605,0.34549265328481416
13606,0.33477483012366505
13607,0.34550266228481413
13608,0.36700837360711225
13609,0.35628054144596333
13610,0.3455527092848142
13611,0.3240970449625159
13612,0.3133892318013669
13613,0.3133892318013669
13614,0.3240169699625159
13615,0.3454726342848142
13616,0.2957820794128577
13617,0.37733256886319955
13618,0.4300313938300939
13619,0.4100313938300939
13620,0.49131963947469026
13621,0.45350313595813746
13622,0.4685997691192865
13623,0.4528719369581375
13624,0.47278822811928645
13625,0.5363325637969885
13626,0.4797030186358393
13627,0.49179168999124295
13628,0.4546017313466466
13629,0.5433038482186031
13630,0.4781571057682614
13631,0.4023344484790687
13632,0.5105463955121743
13633,0.4326350668675779
13634,0.3208354073841307
13635,0.2851075752229816
13636,0.2595442440618325
13637,0.27454424406183253
13638,0.23376157890068344
13639,0.22376157890068343
13640,0.2347855140618325
13641,0.2297855140618325
13642,0.24976358006183252
13643,0.2762192443841307
13644,0.3796171361898761
13645,0.46043979347906866
13646,0.3880436449294105
13647,0.463138470057454
13648,0.45243065689630485
13649,0.4095193282517086
13650,0.3775960747682614
13651,0.36686824260711226
13652,0.3669483176071123
13653,0.34549265328481416
13654,0.33477483012366505
13655,0.34550266228481413
13656,0.36700837360711225
13657,0.35628054144596333
13658,0.3455527092848142
13659,0.3240970449625159
13660,0.3133892318013669
13661,0.3133892318013669
13662,0.3240169699625159
13663,0.3454726342848142
13664,0.2957820794128577
13665,0.37733256886319955
13666,0.4300313938300939
13667,0.4100313938300939
13668,0.49131963947469026
13669,0.45350313595813746
13670,0.4685997691192865
13671,0.4528719369581375
13672,0.47278822811928645
13673,0.5363325637969885
13674,0.4797030186358393
13675,0.49179168999124295
13676,0.4546017313466466
13677,0.5433038482186031
13678,0.4781571057682614
13679,0.4023344484790687
13680,0.5105463955121743
13681,0.4326350668675779
13682,0.3208354073841307
13683,0.2851075752229816
13684,0.2595442440618325
13685,0.27454424406183253
13686,0.23376157890068344
13687,0.22376157890068343
13688,0.2347855140618325
13689,0.2297855140618325
13690,0.24976358006183252
13691,0.2762192443841307
13692,0.3796171361898761
13693,0.46043979347906866
13694,0.3880436449294105
13695,0.463138470057454
13696,0.45243065689630485
13697,0.4095193282517086
13698,0.3775960747682614
13699,0.36686824260711226
13700,0.3669483176071123
13701,0.34549265328481416
13702,0.33477483012366505
13703,0.34550266228481413
13704,0.36700837360711225
13705,0.35628054144596333
13706,0.3455527092848142
13707,0.3240970449625159
13708,0.3133892318013669
13709,0.3133892318013669
13710,0.3240169699625159
13711,0.3454726342848142
13712,0.2957820794128577
13713,0.37733256886319955
13714,0.4300313938300939
13715,0.4100313938300939
13716,0.49131963947469026
13717,0.45350313595813746
13718,0.4685997691192865
13719,0.4528719369581375
13720,0.47278822811928645
13721,0.5363325637969885
13722,0.4797030186358393
13723,0.49179168999124295
13724,0.4546017313466466
13725,0.5433038482186031
13726,0.4781571057682614
13727,0.4023344484790687
13728,0.5105463955121743
13729,0.4326350668675779
13730,0.3208354073841307
13731,0.2851075752229816
13732,0.2595442440618325
13733,0.27454424406183253
13734,0.23376157890068344
13735,0.22376157890068343
13736,0.2347855140618325
13737,0.2297855140618325
13738,0.24976358006183252
13739,0.2762192443841307
13740,0.3796171361898761
13741,0.46043979347906866
13742,0.3880436449294105
13743,0.463138470057454
13744,0.45243065689630485
13745,0.4095193282517086
13746,0.3775960747682614
13747,0.36686824260711226
13748,0.3669483176071123
13749,0.34549265328481416
13750,0.33477483012366505
13751,0.34550266228481413
13752,0.36700837360711225
13753,0.35628054144596333
13754,0.3455527092848142
13755,0.3240970449625159
13756,0.3133892318013669
13757,0.3133892318013669
13758,0.3240169699625159
13759,0.3454726342848142
13760,0.2957820794128577
13761,0.37733256886319955
13762,0.4300313938300939
13763,0.4100313938300939
13764,0.49131963947469026
13765,0.45350313595813746
13766,0.4685997691192865
13767,0.4528719369581375
13768,0.47278822811928645
13769,0.5363325637969885
13770,0.4797030186358393
13771,0.49179168999124295
13772,0.4546017313466466
13773,0.5433038482186031
13774,0.4781571057682614
13775,0.4023344484790687
13776,0.5105463955121743
13777,0.4326350668675779
13778,0.3208354073841307
13779,0.2851075752229816
13780,0.2595442440618325
13781,0.27454424406183253
13782,0.23376157890068344
13783,0.22376157890068343
13784,0.2347855140618325
13785,0.2297855140618325
13786,0.24976358006183252
13787,0.2762192443841307
13788,0.3796171361898761
13789,0.46043979347906866
13790,0.3880436449294105
13791,0.463138470057454
13792,0.45243065689630485
13793,0.4095193282517086
13794,0.3775960747682614
13795,0.36686824260711226
13796,0.3669483176071123
13797,0.34549265328481416
13798,0.33477483012366505
13799,0.34550266228481413
13800,0.36700837360711225
13801,0.35628054144596333
13802,0.3455527092848142
13803,0.3240970449625159
13804,0.3133892318013669
13805,0.3133892318013669
13806,0.3240169699625159
13807,0.3454726342848142
13808,0.2957820794128577
13809,0.37733256886319955
13810,0.4300313938300939
13811,0.4100313938300939
13812,0.49131963947469026
13813,0.45350313595813746
13814,0.4685997691192865
13815,0.4528719369581375
13816,0.47278822811928645
13817,0.5363325637969885
13818,0.4797030186358393
13819,0.49179168999124295
13820,0.4546017313466466
13821,0.5433038482186031
13822,0.4781571057682614
13823,0.4023344484790687
13824,0.5427298919956215
13825,0.46481856335102517
13826,0.3530189038675779
13827,0.30656323954527975
13828,0.27027207622298155
13829,0.27454424406183253
13830,0.24448941106183253
13831,0.23448941106183252
13832,0.2347855140618325
13833,0.2297855140618325
13834,0.24976358006183252
13835,0.26549141222298156
13836,0.3474336397064289
13837,0.38534496835102516
13838,0.28076532331791965
13839,0.3558601484459633
13840,0.39879149609055947
13841,0.4309749925740067
13842,0.43123523557400667
13843,0.4419630677351558
13844,0.4420431427351558
13845,0.4313153105740067
13846,0.4098696552517086
13847,0.43132531957400666
13848,0.45283103089630483
13849,0.45283103089630483
13850,0.4099197022517086
13851,0.3777362057682614
13852,0.3670283926071123
13853,0.3670283926071123
13854,0.3669282986071123
13855,0.3883839629294105
13856,0.2957820794128577
13857,0.34514907237975223
13858,0.3978478973466466
13859,0.36712006518549756
13860,0.4484083108300939
13861,0.45350313595813746
13862,0.4900554334415847
13863,0.4635997691192865
13864,0.4513325637969884
13865,0.4934212351523921
13866,0.4475195221523921
13867,0.4488803613466466
13868,0.4224182348631995
13869,0.5540316803797521
13870,0.5210684344128577
13871,0.4667014414459633
13872,0.5856412206402177
13873,0.4970020598344724
13874,0.3530189038675779
13875,0.30656323954527975
13876,0.2809999083841307
13877,0.28527207622298156
13878,0.24448941106183253
13879,0.23448941106183252
13880,0.2347855140618325
13881,0.21905768190068342
13882,0.24976358006183252
13883,0.26549141222298156
13884,0.31525014322298156
13885,0.33170580754527973
13886,0.21639833035102518
13887,0.2700374911567705
13888,0.32369667096251586
13889,0.39879149609055947
13890,0.45269089989630484
13891,0.5063300607020503
13892,0.5171379678631995
13893,0.5171379678631995
13894,0.5278758090243485
13895,0.5600593055077957
13896,0.603020681152392
13897,0.6137485133135411
13898,0.5815650168300939
13899,0.5386536881854975
13900,0.4313953855740067
13901,0.4313953855740067
13902,0.4205674594128577
13903,0.44202312373515584
13904,0.31723774373515584
13905,0.3344212402186032
13906,0.35493656870205037
13907,0.39930356166894476
13908,0.45913614299124295
13909,0.4320474716358393
13910,0.4900554334415847
13911,0.4635997691192865
13912,0.4620603959581374
13913,0.5256047316358393
13914,0.4797030186358393
13915,0.4810638578300939
13916,0.4546017313466466
13917,0.5433038482186031
13918,0.4781571057682614
13919,0.4023344484790687
13920,0.5105463955121743
13921,0.4326350668675779
13922,0.3208354073841307
13923,0.2851075752229816
13924,0.2595442440618325
13925,0.27454424406183253
13926,0.23376157890068344
13927,0.22376157890068343
13928,0.2347855140618325
13929,0.2297855140618325
13930,0.24976358006183252
13931,0.2762192443841307
13932,0.3796171361898761
13933,0.46043979347906866
13934,0.3880436449294105
13935,0.463138470057454
13936,0.45243065689630485
13937,0.4095193282517086
13938,0.3775960747682614
13939,0.36686824260711226
13940,0.3669483176071123
13941,0.34549265328481416
13942,0.33477483012366505
13943,0.34550266228481413
13944,0.36700837360711225
13945,0.35628054144596333
13946,0.3455527092848142
13947,0.3240970449625159
13948,0.3133892318013669
13949,0.3133892318013669
13950,0.3240169699625159
13951,0.3454726342848142
13952,0.2957820794128577
13953,0.37733256886319955
13954,0.4300313938300939
13955,0.4100313938300939
13956,0.49131963947469026
13957,0.45350313595813746
13958,0.4685997691192865
13959,0.4528719369581375
13960,0.47278822811928645
13961,0.5363325637969885
13962,0.4797030186358393
13963,0.49179168999124295
13964,0.4546017313466466
13965,0.5433038482186031
13966,0.4781571057682614
13967,0.4023344484790687
13968,0.5105463955121743
13969,0.4326350668675779
13970,0.3208354073841307
13971,0.2851075752229816
13972,0.2595442440618325
13973,0.27454424406183253
13974,0.23376157890068344
13975,0.22376157890068343
13976,0.2347855140618325
13977,0.2297855140618325
13978,0.24976358006183252
13979,0.2762192443841307
13980,0.3796171361898761
13981,0.46043979347906866
13982,0.3880436449294105
13983,0.463138470057454
13984,0.45243065689630485
13985,0.4095193282517086
13986,0.3775960747682614
13987,0.36686824260711226
13988,0.3669483176071123
13989,0.34549265328481416
13990,0.33477483012366505
13991,0.34550266228481413
13992,0.36700837360711225
13993,0.35628054144596333
13994,0.3455527092848142
13995,0.3240970449625159
13996,0.3133892318013669
13997,0.3133892318013669
13998,0.3240169699625159
13999,0.3454726342848142
14000,0.2957820794128577
14001,0.37733256886319955
14002,0.4300313938300939
14003,0.4100313938300939
14004,0.49131963947469026
14005,0.45350313595813746
14006,0.4685997691192865
14007,0.4528719369581375
14008,0.47278822811928645
14009,0.5363325637969885
14010,0.4797030186358393
14011,0.49179168999124295
14012,0.4546017313466466
14013,0.5433038482186031
14014,0.4781571057682614
14015,0.4023344484790687
14016,0.5105463955121743
14017,0.4326350668675779
14018,0.3208354073841307
14019,0.2851075752229816
14020,0.2595442440618325
14021,0.27454424406183253
14022,0.23376157890068344
14023,0.22376157890068343
14024,0.2347855140618325
14025,0.2297855140618325
14026,0.24976358006183252
14027,0.2762192443841307
14028,0.3796171361898761
14029,0.46043979347906866
14030,0.3880436449294105
14031,0.463138470057454
14032,0.45243065689630485
14033,0.4095193282517086
14034,0.3775960747682614
14035,0.36686824260711226
14036,0.3669483176071123
14037,0.34549265328481416
14038,0.33477483012366505
14039,0.34550266228481413
14040,0.36700837360711225
14041,0.35628054144596333
14042,0.3455527092848142
14043,0.3240970449625159
14044,0.3133892318013669
14045,0.3133892318013669
14046,0.3240169699625159
14047,0.3454726342848142
14048,0.2957820794128577
14049,0.37733256886319955
14050,0.4300313938300939
14051,0.4100313938300939
14052,0.49131963947469026
14053,0.45350313595813746
14054,0.4685997691192865
14055,0.4528719369581375
14056,0.47278822811928645
14057,0.5363325637969885
14058,0.4797030186358393
14059,0.49179168999124295
14060,0.4546017313466466
14061,0.5433038482186031
14062,0.4781571057682614
14063,0.4023344484790687
14064,0.5105463955121743
14065,0.4326350668675779
14066,0.3208354073841307
14067,0.2851075752229816
14068,0.2595442440618325
14069,0.27454424406183253
14070,0.23376157890068344
14071,0.22376157890068343
14072,0.2347855140618325
14073,0.2297855140618325
14074,0.24976358006183252
14075,0.2762192443841307
14076,0.3796171361898761
14077,0.46043979347906866
14078,0.3880436449294105
14079,0.463138470057454
14080,0.45243065689630485
14081,0.4095193282517086
14082,0.3775960747682614
14083,0.36686824260711226
14084,0.3669483176071123
14085,0.34549265328481416
14086,0.33477483012366505
14087,0.34550266228481413
14088,0.36700837360711225
14089,0.35628054144596333
14090,0.3455527092848142
14091,0.3240970449625159
14092,0.3133892318013669
14093,0.3133892318013669
14094,0.3240169699625159
14095,0.3454726342848142
14096,0.2957820794128577
14097,0.37733256886319955
14098,0.4300313938300939
14099,0.4100313938300939
14100,0.49131963947469026
14101,0.45350313595813746
14102,0.4685997691192865
14103,0.4528719369581375
14104,0.47278822811928645
14105,0.5363325637969885
14106,0.4797030186358393
14107,0.49179168999124295
14108,0.4546017313466466
14109,0.5433038482186031
14110,0.4781571057682614
14111,0.4023344484790687
14112,0.5105463955121743
14113,0.4326350668675779
14114,0.3208354073841307
14115,0.2851075752229816
14116,0.2595442440618325
14117,0.27454424406183253
14118,0.23376157890068344
14119,0.22376157890068343
14120,0.2347855140618325
14121,0.2297855140618325
14122,0.24976358006183252
14123,0.2762192443841307
14124,0.3796171361898761
14125,0.46043979347906866
14126,0.3880436449294105
14127,0.463138470057454
14128,0.45243065689630485
14129,0.4095193282517086
14130,0.3775960747682614
14131,0.36686824260711226
14132,0.3669483176071123
14133,0.34549265328481416
14134,0.33477483012366505
14135,0.34550266228481413
14136,0.36700837360711225
14137,0.35628054144596333
14138,0.3455527092848142
14139,0.3240970449625159
14140,0.3133892318013669
14141,0.3133892318013669
14142,0.3240169699625159
14143,0.3454726342848142
14144,0.2957820794128577
14145,0.37733256886319955
14146,0.4300313938300939
14147,0.4100313938300939
14148,0.49131963947469026
14149,0.45350313595813746
14150,0.4685997691192865
14151,0.4528719369581375
14152,0.47278822811928645
14153,0.5363325637969885
14154,0.4797030186358393
14155,0.49179168999124295
14156,0.4546017313466466
14157,0.5433038482186031
14158,0.4781571057682614
14159,0.4023344484790687
14160,0.5427298919956215
14161,0.46481856335102517
14162,0.3530189038675779
14163,0.30656323954527975
14164,0.27027207622298155
14165,0.27454424406183253
14166,0.24448941106183253
14167,0.23448941106183252
14168,0.2347855140618325
14169,0.2297855140618325
14170,0.24976358006183252
14171,0.26549141222298156
14172,0.3474336397064289
14173,0.38534496835102516
14174,0.28076532331791965
14175,0.3558601484459633
14176,0.39879149609055947
14177,0.4309749925740067
14178,0.43123523557400667
14179,0.4419630677351558
14180,0.4420431427351558
14181,0.4313153105740067
14182,0.4098696552517086
14183,0.43132531957400666
14184,0.45283103089630483
14185,0.45283103089630483
14186,0.4099197022517086
14187,0.3777362057682614
14188,0.3670283926071123
14189,0.3670283926071123
14190,0.3669282986071123
14191,0.3883839629294105
14192,0.2957820794128577
14193,0.34514907237975223
14194,0.3978478973466466
14195,0.36712006518549756
14196,0.4484083108300939
14197,0.45350313595813746
14198,0.4900554334415847
14199,0.4635997691192865
14200,0.4513325637969884
14201,0.4934212351523921
14202,0.4475195221523921
14203,0.4488803613466466
14204,0.4224182348631995
14205,0.5540316803797521
14206,0.5210684344128577
14207,0.4667014414459633
14208,0.5856412206402177
14209,0.4970020598344724
14210,0.3530189038675779
14211,0.30656323954527975
14212,0.2809999083841307
14213,0.28527207622298156
14214,0.24448941106183253
14215,0.23448941106183252
14216,0.2347855140618325
14217,0.21905768190068342
14218,0.24976358006183252
14219,0.26549141222298156
14220,0.31525014322298156
14221,0.33170580754527973
14222,0.21639833035102518
14223,0.2700374911567705
14224,0.32369667096251586
14225,0.39879149609055947
14226,0.45269089989630484
14227,0.5063300607020503
14228,0.5171379678631995
14229,0.5171379678631995
14230,0.5278758090243485
14231,0.5600593055077957
14232,0.603020681152392
14233,0.6137485133135411
14234,0.5815650168300939
14235,0.5386536881854975
14236,0.4313953855740067
14237,0.4313953855740067
14238,0.4205674594128577
14239,0.44202312373515584
14240,0.31723774373515584
14241,0.3344212402186032
14242,0.35493656870205037
14243,0.39930356166894476
14244,0.45913614299124295
14245,0.4320474716358393
14246,0.4900554334415847
14247,0.4635997691192865
14248,0.4620603959581374
14249,0.5256047316358393
14250,0.4797030186358393
14251,0.4810638578300939
14252,0.4546017313466466
14253,0.5433038482186031
14254,0.4781571057682614
14255,0.4023344484790687
14256,0.5105463955121743
14257,0.4326350668675779
14258,0.3208354073841307
14259,0.2851075752229816
14260,0.2595442440618325
14261,0.27454424406183253
14262,0.23376157890068344
14263,0.22376157890068343
14264,0.2347855140618325
14265,0.2297855140618325
14266,0.24976358006183252
14267,0.2762192443841307
14268,0.3796171361898761
14269,0.46043979347906866
14270,0.3880436449294105
14271,0.463138470057454
14272,0.45243065689630485
14273,0.4095193282517086
14274,0.3775960747682614
14275,0.36686824260711226
14276,0.3669483176071123
14277,0.34549265328481416
14278,0.33477483012366505
14279,0.34550266228481413
14280,0.36700837360711225
14281,0.35628054144596333
14282,0.3455527092848142
14283,0.3240970449625159
14284,0.3133892318013669
14285,0.3133892318013669
14286,0.3240169699625159
14287,0.3454726342848142
14288,0.2957820794128577
14289,0.37733256886319955
14290,0.4300313938300939
14291,0.4100313938300939
14292,0.49131963947469026
14293,0.45350313595813746
14294,0.4685997691192865
14295,0.4528719369581375
14296,0.47278822811928645
14297,0.5363325637969885
14298,0.4797030186358393
14299,0.49179168999124295
14300,0.4546017313466466
14301,0.5433038482186031
14302,0.4781571057682614
14303,0.4023344484790687
14304,0.5641855563179197
14305,0.47554639551217426
14306,0.363746736028727
14307,0.3172910717064289
14308,0.2917277405452797
14309,0.2959999083841307
14310,0.2659450753841307
14311,0.24521724322298158
14312,0.24551334622298157
14313,0.2512411783841307
14314,0.28194707654527973
14315,0.3084027408675779
14316,0.4332562969956215
14317,0.5140789542848141
14318,0.4845941343797522
14319,0.6026002881523921
14320,0.5918924749912429
14321,0.5382533141854975
14322,0.48487439637975216
14323,0.463418732057454
14324,0.45277097489630486
14325,0.4420431427351558
14326,0.43132531957400666
14327,0.43132531957400666
14328,0.45283103089630483
14329,0.45283103089630483
14330,0.43137536657400666
14331,0.4099197022517086
14332,0.3992118890905595
14333,0.4206675534128577
14334,0.4312952915740067
14335,0.49566228454090133
14336,0.4888830583135411
14337,0.6240727085696284
14338,0.730410694342268
14339,0.7425941908257154
14340,0.7809711078257154
14341,0.7002432756645665
14342,0.6724285801811192
14343,0.6245172515365229
14344,0.5907943818919265
14345,0.6543387175696284
14346,0.5977091724084792
14347,0.5990700116027337
14348,0.5511522207969884
14349,0.6291265055077957
14350,0.5532519308963049
14351,0.4774292736071123
14352,0.5641855563179197
14353,0.47554639551217426
14354,0.363746736028727
14355,0.3172910717064289
14356,0.2917277405452797
14357,0.2959999083841307
14358,0.2659450753841307
14359,0.24521724322298158
14360,0.24551334622298157
14361,0.2512411783841307
14362,0.28194707654527973
14363,0.3084027408675779
14364,0.4332562969956215
14365,0.5140789542848141
14366,0.4845941343797522
14367,0.6026002881523921
14368,0.5918924749912429
14369,0.5382533141854975
14370,0.48487439637975216
14371,0.463418732057454
14372,0.45277097489630486
14373,0.4420431427351558
14374,0.43132531957400666
14375,0.43132531957400666
14376,0.45283103089630483
14377,0.45283103089630483
14378,0.43137536657400666
14379,0.4099197022517086
14380,0.3992118890905595
14381,0.4206675534128577
14382,0.4312952915740067
14383,0.49566228454090133
14384,0.4888830583135411
14385,0.6240727085696284
14386,0.730410694342268
14387,0.7425941908257154
14388,0.7809711078257154
14389,0.7002432756645665
14390,0.6724285801811192
14391,0.6245172515365229
14392,0.5907943818919265
14393,0.6543387175696284
14394,0.5977091724084792
14395,0.5990700116027337
14396,0.5511522207969884
14397,0.6291265055077957
14398,0.5532519308963049
14399,0.4774292736071123
14400,0.5641855563179197
14401,0.47554639551217426
14402,0.363746736028727
14403,0.3172910717064289
14404,0.2917277405452797
14405,0.2959999083841307
14406,0.2659450753841307
14407,0.24521724322298158
14408,0.24551334622298157
14409,0.2512411783841307
14410,0.28194707654527973
14411,0.3084027408675779
14412,0.4332562969956215
14413,0.5140789542848141
14414,0.4845941343797522
14415,0.6026002881523921
14416,0.5918924749912429
14417,0.5382533141854975
14418,0.48487439637975216
14419,0.463418732057454
14420,0.45277097489630486
14421,0.4420431427351558
14422,0.43132531957400666
14423,0.43132531957400666
14424,0.45283103089630483
14425,0.45283103089630483
14426,0.43137536657400666
14427,0.4099197022517086
14428,0.3992118890905595
14429,0.4206675534128577
14430,0.4312952915740067
14431,0.49566228454090133
14432,0.4888830583135411
14433,0.6240727085696284
14434,0.730410694342268
14435,0.7425941908257154
14436,0.7809711078257154
14437,0.7002432756645665
14438,0.6724285801811192
14439,0.6245172515365229
14440,0.5907943818919265
14441,0.6543387175696284
14442,0.5977091724084792
14443,0.5990700116027337
14444,0.5511522207969884
14445,0.6291265055077957
14446,0.5532519308963049
14447,0.4774292736071123
14448,0.5641855563179197
14449,0.47554639551217426
14450,0.363746736028727
14451,0.3172910717064289
14452,0.2917277405452797
14453,0.2959999083841307
14454,0.2659450753841307
14455,0.24521724322298158
14456,0.24551334622298157
14457,0.2512411783841307
14458,0.28194707654527973
14459,0.3084027408675779
14460,0.4332562969956215
14461,0.5140789542848141
14462,0.4845941343797522
14463,0.6026002881523921
14464,0.5918924749912429
14465,0.5382533141854975
14466,0.48487439637975216
14467,0.463418732057454
14468,0.45277097489630486
14469,0.4420431427351558
14470,0.43132531957400666
14471,0.43132531957400666
14472,0.45283103089630483
14473,0.45283103089630483
14474,0.43137536657400666
14475,0.4099197022517086
14476,0.3992118890905595
14477,0.4206675534128577
14478,0.4312952915740067
14479,0.49566228454090133
14480,0.4888830583135411
14481,0.6240727085696284
14482,0.730410694342268
14483,0.7425941908257154
14484,0.7809711078257154
14485,0.7002432756645665
14486,0.6724285801811192
14487,0.6245172515365229
14488,0.5907943818919265
14489,0.6543387175696284
14490,0.5977091724084792
14491,0.5990700116027337
14492,0.5511522207969884
14493,0.6291265055077957
14494,0.5532519308963049
14495,0.4774292736071123
14496,0.5641855563179197
14497,0.47554639551217426
14498,0.363746736028727
14499,0.3172910717064289
14500,0.2917277405452797
14501,0.2959999083841307
14502,0.2659450753841307
14503,0.24521724322298158
14504,0.24551334622298157
14505,0.2512411783841307
14506,0.28194707654527973
14507,0.3084027408675779
14508,0.4332562969956215
14509,0.5140789542848141
14510,0.4845941343797522
14511,0.6026002881523921
14512,0.5918924749912429
14513,0.5382533141854975
14514,0.48487439637975216
14515,0.463418732057454
14516,0.45277097489630486
14517,0.4420431427351558
14518,0.43132531957400666
14519,0.43132531957400666
14520,0.45283103089630483
14521,0.45283103089630483
14522,0.43137536657400666
14523,0.4099197022517086
14524,0.3992118890905595
14525,0.4206675534128577
14526,0.4312952915740067
14527,0.49566228454090133
14528,0.4888830583135411
14529,0.6240727085696284
14530,0.730410694342268
14531,0.7425941908257154
14532,0.7809711078257154
14533,0.7002432756645665
14534,0.6724285801811192
14535,0.6245172515365229
14536,0.5907943818919265
14537,0.6543387175696284
14538,0.5977091724084792
14539,0.5990700116027337
14540,0.5511522207969884
14541,0.6291265055077957
14542,0.5532519308963049
14543,0.4774292736071123
14544,0.6285525492848141
14545,0.5184577241567705
14546,0.39593023251217424
14547,0.33874673602872696
14548,0.30245557270642887
14549,0.30672774054527974
14550,0.2659450753841307
14551,0.2559450753841307
14552,0.2562411783841307
14553,0.2512411783841307
14554,0.28194707654527973
14555,0.2976749087064289
14556,0.39034496835102517
14557,0.4389841291567705
14558,0.34513231628481417
14559,0.4202271414128577
14560,0.47388632121860313
14561,0.5275254820243485
14562,0.5385135571854975
14563,0.5385135571854975
14564,0.5385936321854976
14565,0.5385936321854976
14566,0.5278758090243485
14567,0.5278758090243485
14568,0.5601093525077957
14569,0.5601093525077957
14570,0.5493815203466466
14571,0.5064701917020503
14572,0.4850345463797522
14573,0.4957623785409013
14574,0.49566228454090133
14575,0.5278457810243485
14576,0.4781552261523921
14577,0.5704335477638829
14578,0.6660437013753736
14579,0.710410694342268
14580,0.748787611342268
14581,0.6895154435034172
14582,0.683156412342268
14583,0.6245172515365229
14584,0.5907943818919265
14585,0.6114273889250319
14586,0.5547978437638829
14587,0.5668865151192866
14588,0.5189687243135411
14589,0.6291265055077957
14590,0.5854354273797522
14591,0.5310684344128577
14592,0.6500082136071123
14593,0.5399133884790687
14594,0.41738589683447236
14595,0.36020240035102513
14596,0.323911237028727
14597,0.3174555727064289
14598,0.27667290754527973
14599,0.2559450753841307
14600,0.2562411783841307
14601,0.2512411783841307
14602,0.2712192443841307
14603,0.28694707654527973
14604,0.3581614718675779
14605,0.38534496835102516
14606,0.25930965899562153
14607,0.3344044841236651
14608,0.39879149609055947
14609,0.4953419855409013
14610,0.5492413893466466
14611,0.5921527179912429
14612,0.6565997859581374
14613,0.6780554502804355
