,Power (kW)
9610,0.21884625817962125
9611,0.23036448229433817
9612,0.2879556028679227
9613,0.36858317167094107
9614,0.46072896458867635
9615,0.49528363693282706
9616,0.506801861047544
9617,0.4722471887033932
9618,0.46072896458867635
9619,0.4492107404739594
9620,0.4376925163592425
9621,0.42617429224452563
9622,0.42617429224452563
9623,0.42617429224452563
9624,0.4492107404739594
9625,0.4376925163592425
9626,0.4146560681298087
9627,0.4031378440150918
9628,0.3916196199003749
9629,0.4031378440150918
9630,0.4031378440150918
9631,0.4492107404739594
9632,0.506801861047544
9633,0.5989476539652793
9634,0.645020550424147
9635,0.63350232630943
9636,0.6219841021947131
9637,0.5989476539652793
9638,0.5759112057358454
9639,0.5528747575064116
9640,0.5413565333916946
9641,0.5643929816211285
9642,0.5874294298505623
9643,0.6104658780799962
9644,0.63350232630943
9645,0.5643929816211285
9646,0.4722471887033932
9647,0.3916196199003749
9648,0.35706494755622414
9649,0.29947382698263963
9650,0.2649191546384889
9651,0.24188270640905507
9652,0.23036448229433817
9653,0.21884625817962125
9654,0.21884625817962125
9655,0.21884625817962125
9656,0.21884625817962125
9657,0.21884625817962125
9658,0.21884625817962125
9659,0.23036448229433817
9660,0.253400930523772
9661,0.31099205109735656
9662,0.35706494755622414
9663,0.4146560681298087
9664,0.46072896458867635
9665,0.49528363693282706
9666,0.5298383092769778
9667,0.5298383092769778
9668,0.5298383092769778
9669,0.506801861047544
9670,0.49528363693282706
9671,0.5183200851622609
9672,0.5413565333916946
9673,0.5183200851622609
9674,0.49528363693282706
9675,0.48376541281811014
9676,0.4722471887033932
9677,0.46072896458867635
9678,0.46072896458867635
9679,0.48376541281811014
9680,0.48376541281811014
9681,0.5413565333916946
9682,0.5989476539652793
9683,0.6104658780799962
9684,0.5759112057358454
9685,0.5874294298505623
9686,0.5759112057358454
9687,0.5643929816211285
9688,0.5413565333916946
9689,0.5183200851622609
9690,0.5413565333916946
9691,0.5759112057358454
9692,0.5874294298505623
9693,0.5643929816211285
9694,0.49528363693282706
9695,0.42617429224452563
9696,0.36858317167094107
9697,0.3225102752120735
9698,0.2879556028679227
9699,0.253400930523772
9700,0.24188270640905507
9701,0.23036448229433817
9702,0.21884625817962125
9703,0.21884625817962125
9704,0.21884625817962125
9705,0.21884625817962125
9706,0.21884625817962125
9707,0.21884625817962125
9708,0.23036448229433817
9709,0.2649191546384889
9710,0.3225102752120735
9711,0.35706494755622414
9712,0.42617429224452563
9713,0.4722471887033932
9714,0.5298383092769778
9715,0.5643929816211285
9716,0.5989476539652793
9717,0.6219841021947131
9718,0.645020550424147
9719,0.6680569986535806
9720,0.7026116709977314
9721,0.7026116709977314
9722,0.6565387745388638
9723,0.5874294298505623
9724,0.5298383092769778
9725,0.5183200851622609
9726,0.5298383092769778
9727,0.5183200851622609
9728,0.5298383092769778
9729,0.5528747575064116
9730,0.5643929816211285
9731,0.5874294298505623
9732,0.5874294298505623
9733,0.5874294298505623
9734,0.5759112057358454
9735,0.5413565333916946
9736,0.5528747575064116
9737,0.5528747575064116
9738,0.5989476539652793
9739,0.6104658780799962
9740,0.6219841021947131
9741,0.5759112057358454
9742,0.4722471887033932
9743,0.3916196199003749
9744,0.31099205109735656
9745,0.2649191546384889
9746,0.24188270640905507
9747,0.23036448229433817
9748,0.21884625817962125
9749,0.21884625817962125
9750,0.20732803406490435
9751,0.20732803406490435
9752,0.20732803406490435
9753,0.20732803406490435
9754,0.21884625817962125
9755,0.23036448229433817
9756,0.2879556028679227
9757,0.36858317167094107
9758,0.46072896458867635
9759,0.49528363693282706
9760,0.506801861047544
9761,0.4722471887033932
9762,0.46072896458867635
9763,0.4492107404739594
9764,0.4376925163592425
9765,0.42617429224452563
9766,0.42617429224452563
9767,0.42617429224452563
9768,0.4492107404739594
9769,0.4376925163592425
9770,0.4146560681298087
9771,0.4031378440150918
9772,0.3916196199003749
9773,0.4031378440150918
9774,0.4031378440150918
9775,0.4492107404739594
9776,0.506801861047544
9777,0.5989476539652793
9778,0.645020550424147
9779,0.63350232630943
9780,0.6219841021947131
9781,0.5989476539652793
9782,0.5759112057358454
9783,0.5528747575064116
9784,0.5413565333916946
9785,0.5643929816211285
9786,0.5874294298505623
9787,0.6104658780799962
9788,0.63350232630943
9789,0.5643929816211285
9790,0.4722471887033932
9791,0.3916196199003749
9792,0.31099205109735656
9793,0.2649191546384889
9794,0.24188270640905507
9795,0.23036448229433817
9796,0.21884625817962125
9797,0.21884625817962125
9798,0.20732803406490435
9799,0.20732803406490435
9800,0.20732803406490435
9801,0.20732803406490435
9802,0.21884625817962125
9803,0.23036448229433817
9804,0.2879556028679227
9805,0.36858317167094107
9806,0.46072896458867635
9807,0.49528363693282706
9808,0.506801861047544
9809,0.4722471887033932
9810,0.46072896458867635
9811,0.4492107404739594
9812,0.4376925163592425
9813,0.42617429224452563
9814,0.42617429224452563
9815,0.42617429224452563
9816,0.4492107404739594
9817,0.4376925163592425
9818,0.4146560681298087
9819,0.4031378440150918
9820,0.3916196199003749
9821,0.4031378440150918
9822,0.4031378440150918
9823,0.4492107404739594
9824,0.506801861047544
9825,0.5989476539652793
9826,0.645020550424147
9827,0.63350232630943
9828,0.6219841021947131
9829,0.5989476539652793
9830,0.5759112057358454
9831,0.5528747575064116
9832,0.5413565333916946
9833,0.5643929816211285
9834,0.5874294298505623
9835,0.6104658780799962
9836,0.63350232630943
9837,0.5643929816211285
9838,0.4722471887033932
9839,0.3916196199003749
9840,0.31099205109735656
9841,0.2649191546384889
9842,0.24188270640905507
9843,0.23036448229433817
9844,0.21884625817962125
9845,0.21884625817962125
9846,0.20732803406490435
9847,0.20732803406490435
9848,0.20732803406490435
9849,0.20732803406490435
9850,0.21884625817962125
9851,0.23036448229433817
9852,0.2879556028679227
9853,0.36858317167094107
9854,0.46072896458867635
9855,0.49528363693282706
9856,0.506801861047544
9857,0.4722471887033932
9858,0.46072896458867635
9859,0.4492107404739594
9860,0.4376925163592425
9861,0.42617429224452563
9862,0.42617429224452563
9863,0.42617429224452563
9864,0.4492107404739594
9865,0.4376925163592425
9866,0.4146560681298087
9867,0.4031378440150918
9868,0.3916196199003749
9869,0.4031378440150918
9870,0.4031378440150918
9871,0.4492107404739594
9872,0.506801861047544
9873,0.5989476539652793
9874,0.645020550424147
9875,0.63350232630943
9876,0.6219841021947131
9877,0.5989476539652793
9878,0.5759112057358454
9879,0.5528747575064116
9880,0.5413565333916946
9881,0.5643929816211285
9882,0.5874294298505623
9883,0.6104658780799962
9884,0.63350232630943
9885,0.5643929816211285
9886,0.4722471887033932
9887,0.3916196199003749
9888,0.31099205109735656
9889,0.2649191546384889
9890,0.24188270640905507
9891,0.23036448229433817
9892,0.21884625817962125
9893,0.21884625817962125
9894,0.20732803406490435
9895,0.20732803406490435
9896,0.20732803406490435
9897,0.20732803406490435
9898,0.21884625817962125
9899,0.23036448229433817
9900,0.2879556028679227
9901,0.36858317167094107
9902,0.46072896458867635
9903,0.49528363693282706
9904,0.506801861047544
9905,0.4722471887033932
9906,0.46072896458867635
9907,0.4492107404739594
9908,0.4376925163592425
9909,0.42617429224452563
9910,0.42617429224452563
9911,0.42617429224452563
9912,0.4492107404739594
9913,0.4376925163592425
9914,0.4146560681298087
9915,0.4031378440150918
9916,0.3916196199003749
9917,0.4031378440150918
9918,0.4031378440150918
9919,0.4492107404739594
9920,0.506801861047544
9921,0.5989476539652793
9922,0.645020550424147
9923,0.63350232630943
9924,0.6219841021947131
9925,0.5989476539652793
9926,0.5759112057358454
9927,0.5528747575064116
9928,0.5413565333916946
9929,0.5643929816211285
9930,0.5874294298505623
9931,0.6104658780799962
9932,0.63350232630943
9933,0.5643929816211285
9934,0.4722471887033932
9935,0.3916196199003749
9936,0.31099205109735656
9937,0.2649191546384889
9938,0.24188270640905507
9939,0.23036448229433817
9940,0.21884625817962125
9941,0.21884625817962125
9942,0.20732803406490435
9943,0.20732803406490435
9944,0.20732803406490435
9945,0.20732803406490435
9946,0.21884625817962125
9947,0.23036448229433817
9948,0.2879556028679227
9949,0.36858317167094107
9950,0.46072896458867635
9951,0.49528363693282706
9952,0.506801861047544
9953,0.4722471887033932
9954,0.46072896458867635
9955,0.4492107404739594
9956,0.4376925163592425
9957,0.42617429224452563
9958,0.42617429224452563
9959,0.42617429224452563
9960,0.4492107404739594
9961,0.4376925163592425
9962,0.4146560681298087
9963,0.4031378440150918
9964,0.3916196199003749
9965,0.4031378440150918
9966,0.4031378440150918
9967,0.4492107404739594
9968,0.506801861047544
9969,0.5989476539652793
9970,0.645020550424147
9971,0.63350232630943
9972,0.6219841021947131
9973,0.5989476539652793
9974,0.5759112057358454
9975,0.5528747575064116
9976,0.5413565333916946
9977,0.5643929816211285
9978,0.5874294298505623
9979,0.6104658780799962
9980,0.63350232630943
9981,0.5643929816211285
9982,0.4722471887033932
9983,0.3916196199003749
9984,0.35706494755622414
9985,0.29947382698263963
9986,0.2649191546384889
9987,0.24188270640905507
9988,0.23036448229433817
9989,0.21884625817962125
9990,0.21884625817962125
9991,0.21884625817962125
9992,0.21884625817962125
9993,0.21884625817962125
9994,0.21884625817962125
9995,0.23036448229433817
9996,0.253400930523772
9997,0.31099205109735656
9998,0.35706494755622414
9999,0.4146560681298087
10000,0.46072896458867635
10001,0.49528363693282706
10002,0.5298383092769778
10003,0.5298383092769778
10004,0.5298383092769778
10005,0.506801861047544
10006,0.49528363693282706
10007,0.5183200851622609
10008,0.5413565333916946
10009,0.5183200851622609
10010,0.49528363693282706
10011,0.48376541281811014
10012,0.4722471887033932
10013,0.46072896458867635
10014,0.46072896458867635
10015,0.48376541281811014
10016,0.48376541281811014
10017,0.5413565333916946
10018,0.5989476539652793
10019,0.6104658780799962
10020,0.5759112057358454
10021,0.5874294298505623
10022,0.5759112057358454
10023,0.5643929816211285
10024,0.5413565333916946
10025,0.5183200851622609
10026,0.5413565333916946
10027,0.5759112057358454
10028,0.5874294298505623
10029,0.5643929816211285
10030,0.49528363693282706
10031,0.42617429224452563
10032,0.36858317167094107
10033,0.3225102752120735
10034,0.2879556028679227
10035,0.253400930523772
10036,0.24188270640905507
10037,0.23036448229433817
10038,0.21884625817962125
10039,0.21884625817962125
10040,0.21884625817962125
10041,0.21884625817962125
10042,0.21884625817962125
10043,0.21884625817962125
10044,0.23036448229433817
10045,0.2649191546384889
10046,0.3225102752120735
10047,0.35706494755622414
10048,0.42617429224452563
10049,0.4722471887033932
10050,0.5298383092769778
10051,0.5643929816211285
10052,0.5989476539652793
10053,0.6219841021947131
10054,0.645020550424147
10055,0.6680569986535806
10056,0.7026116709977314
10057,0.7026116709977314
10058,0.6565387745388638
10059,0.5874294298505623
10060,0.5298383092769778
10061,0.5183200851622609
10062,0.5298383092769778
10063,0.5183200851622609
10064,0.5298383092769778
10065,0.5528747575064116
10066,0.5643929816211285
10067,0.5874294298505623
10068,0.5874294298505623
10069,0.5874294298505623
10070,0.5759112057358454
10071,0.5413565333916946
10072,0.5528747575064116
10073,0.5528747575064116
10074,0.5989476539652793
10075,0.6104658780799962
10076,0.6219841021947131
10077,0.5759112057358454
10078,0.4722471887033932
10079,0.3916196199003749
10080,0.31099205109735656
10081,0.2649191546384889
10082,0.24188270640905507
10083,0.23036448229433817
10084,0.21884625817962125
10085,0.21884625817962125
10086,0.20732803406490435
10087,0.20732803406490435
10088,0.20732803406490435
10089,0.20732803406490435
10090,0.21884625817962125
10091,0.23036448229433817
10092,0.2879556028679227
10093,0.36858317167094107
10094,0.46072896458867635
10095,0.49528363693282706
10096,0.506801861047544
10097,0.4722471887033932
10098,0.46072896458867635
10099,0.4492107404739594
10100,0.4376925163592425
10101,0.42617429224452563
10102,0.42617429224452563
10103,0.42617429224452563
10104,0.4492107404739594
10105,0.4376925163592425
10106,0.4146560681298087
10107,0.4031378440150918
10108,0.3916196199003749
10109,0.4031378440150918
10110,0.4031378440150918
10111,0.4492107404739594
10112,0.506801861047544
10113,0.5989476539652793
10114,0.645020550424147
10115,0.63350232630943
10116,0.6219841021947131
10117,0.5989476539652793
10118,0.5759112057358454
10119,0.5528747575064116
10120,0.5413565333916946
10121,0.5643929816211285
10122,0.5874294298505623
10123,0.6104658780799962
10124,0.63350232630943
10125,0.5643929816211285
10126,0.4722471887033932
10127,0.3916196199003749
10128,0.31099205109735656
10129,0.2649191546384889
10130,0.24188270640905507
10131,0.23036448229433817
10132,0.21884625817962125
10133,0.21884625817962125
10134,0.20732803406490435
10135,0.20732803406490435
10136,0.20732803406490435
10137,0.20732803406490435
10138,0.21884625817962125
10139,0.23036448229433817
10140,0.2879556028679227
10141,0.36858317167094107
10142,0.46072896458867635
10143,0.49528363693282706
10144,0.506801861047544
10145,0.4722471887033932
10146,0.46072896458867635
10147,0.4492107404739594
10148,0.4376925163592425
10149,0.42617429224452563
10150,0.42617429224452563
10151,0.42617429224452563
10152,0.4492107404739594
10153,0.4376925163592425
10154,0.4146560681298087
10155,0.4031378440150918
10156,0.3916196199003749
10157,0.4031378440150918
10158,0.4031378440150918
10159,0.4492107404739594
10160,0.506801861047544
10161,0.5989476539652793
10162,0.645020550424147
10163,0.63350232630943
10164,0.6219841021947131
10165,0.5989476539652793
10166,0.5759112057358454
10167,0.5528747575064116
10168,0.5413565333916946
10169,0.5643929816211285
10170,0.5874294298505623
10171,0.6104658780799962
10172,0.63350232630943
10173,0.5643929816211285
10174,0.4722471887033932
10175,0.3916196199003749
10176,0.31099205109735656
10177,0.2649191546384889
10178,0.24188270640905507
10179,0.23036448229433817
10180,0.21884625817962125
10181,0.21884625817962125
10182,0.20732803406490435
10183,0.20732803406490435
10184,0.20732803406490435
10185,0.20732803406490435
10186,0.21884625817962125
10187,0.23036448229433817
10188,0.2879556028679227
10189,0.36858317167094107
10190,0.46072896458867635
10191,0.49528363693282706
10192,0.506801861047544
10193,0.4722471887033932
10194,0.46072896458867635
10195,0.4492107404739594
10196,0.4376925163592425
10197,0.42617429224452563
10198,0.42617429224452563
10199,0.42617429224452563
10200,0.4492107404739594
10201,0.4376925163592425
10202,0.4146560681298087
10203,0.4031378440150918
10204,0.3916196199003749
10205,0.4031378440150918
10206,0.4031378440150918
10207,0.4492107404739594
10208,0.506801861047544
10209,0.5989476539652793
10210,0.645020550424147
10211,0.63350232630943
10212,0.6219841021947131
10213,0.5989476539652793
10214,0.5759112057358454
10215,0.5528747575064116
10216,0.5413565333916946
10217,0.5643929816211285
10218,0.5874294298505623
10219,0.6104658780799962
10220,0.63350232630943
10221,0.5643929816211285
10222,0.4722471887033932
10223,0.3916196199003749
10224,0.31099205109735656
10225,0.2649191546384889
10226,0.24188270640905507
10227,0.23036448229433817
10228,0.21884625817962125
10229,0.21884625817962125
10230,0.20732803406490435
10231,0.20732803406490435
10232,0.20732803406490435
10233,0.20732803406490435
10234,0.21884625817962125
10235,0.23036448229433817
10236,0.2879556028679227
10237,0.36858317167094107
10238,0.46072896458867635
10239,0.49528363693282706
10240,0.506801861047544
10241,0.4722471887033932
10242,0.46072896458867635
10243,0.4492107404739594
10244,0.4376925163592425
10245,0.42617429224452563
10246,0.42617429224452563
10247,0.42617429224452563
10248,0.4492107404739594
10249,0.4376925163592425
10250,0.4146560681298087
10251,0.4031378440150918
10252,0.3916196199003749
10253,0.4031378440150918
10254,0.4031378440150918
10255,0.4492107404739594
10256,0.506801861047544
10257,0.5989476539652793
10258,0.645020550424147
10259,0.63350232630943
10260,0.6219841021947131
10261,0.5989476539652793
10262,0.5759112057358454
10263,0.5528747575064116
10264,0.5413565333916946
10265,0.5643929816211285
10266,0.5874294298505623
10267,0.6104658780799962
10268,0.63350232630943
10269,0.5643929816211285
10270,0.4722471887033932
10271,0.3916196199003749
10272,0.31099205109735656
10273,0.2649191546384889
10274,0.24188270640905507
10275,0.23036448229433817
10276,0.21884625817962125
10277,0.21884625817962125
10278,0.20732803406490435
10279,0.20732803406490435
10280,0.20732803406490435
10281,0.20732803406490435
